nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
470	584	2006-04-30 10:00:00	0.86	350.736	0.158	0.165	0.091	318.441	0.001	3.181	29	1.729	5.542	0.86	350.743	0.165	0.034	323.841	0.652	5.459	5.102	1.44	1.359
470	584	2006-04-30 11:00:00	0.85	352.449	0.159	0.166	0.057	273.255	0.001	2.113	29	1.715	5.515	0.85	352.449	0.166	0	273.255	1	5.399	5.001	0	0
470	584	2006-04-30 12:00:00	0.85	354.414	0.161	0.166	0.057	273.255	0.001	2.113	29	1.708	5.497	0.85	354.414	0.166	0	273.255	1	5.387	4.996	0	0
470	584	2006-04-30 13:00:00	0.84	356.136	0.163	0.166	0.057	273.255	0.001	2.113	29	1.699	5.488	0.84	356.136	0.166	0	273.255	1	5.381	4.993	0	0
470	584	2006-04-30 14:00:00	0.83	357.376	0.165	0.165	0.077	196.719	0.001	2.746	29	1.684	5.481	0.83	357.376	0.165	0	196.719	1	5.354	4.941	0	0
470	584	2006-04-30 15:00:00	0.82	358.193	0.167	0.165	0.077	196.719	0.001	2.746	29	1.662	5.481	0.82	358.193	0.165	0	196.719	1	5.357	4.946	0	0
470	584	2006-04-30 16:00:00	0.81	358.762	0.171	0.165	0.077	196.719	0.001	2.746	29	1.639	5.478	0.81	358.762	0.165	0	196.719	1	5.356	4.945	0	0
470	584	2006-04-30 17:00:00	0.8	359.293	0.174	0.165	0.153	171.985	0.001	4.948	29	1.618	5.468	0.8	359.29	0.165	0.054	177.317	0.614	5.384	5.007	1.518	1.428
470	584	2006-04-30 18:00:00	0.79	0.024	0.175	0.166	0.155	171.985	0.001	4.948	29	1.605	5.452	0.79	0.006	0.164	0.099	175.886	0.625	5.394	5.018	1.495	1.407
470	584	2006-04-30 19:00:00	0.82	1.398	0.172	0.172	0.174	171.985	0.001	4.948	29	1.613	5.336	0.79	1.225	0.163	0.223	174.389	0.614	5.436	5.053	1.517	1.427
470	584	2006-04-30 20:00:00	0.92	5.536	0.167	0.196	0.252	164.055	0.002	6.479	29	1.773	4.358	0.79	1.642	0.163	0.458	167.752	0.506	5.268	4.742	1.833	1.719
470	584	2006-04-30 21:00:00	0.99	20.067	0.123	0.206	0.235	164.055	0.001	6.479	29	1.927	3.99	0.81	2.861	0.166	0.576	167.389	0.395	5.046	4.506	2.385	2.261
470	584	2006-04-30 22:00:00	1.04	55.879	0.128	0.207	0.24	164.055	0.001	6.479	29	2.026	4.096	0.81	5.931	0.163	0.657	168.37	0.347	5.202	4.683	2.682	2.512
470	584	2006-04-30 23:00:00	1.06	89.042	0.131	0.204	0.287	158.199	0.001	7.593	29	2.073	4.239	0.79	7.212	0.158	0.708	165.499	0.319	5.457	4.88	2.903	2.702
470	584	2006-05-01 00:00:00	1.09	113.574	0.133	0.203	0.281	158.199	0	7.593	29	2.148	4.309	0.79	10.937	0.157	0.752	164.284	0.3	5.626	5.147	3.078	2.864
470	584	2006-05-01 01:00:00	1.12	129.91	0.136	0.203	0.278	158.199	0.001	7.593	29	2.222	4.366	0.8	13.163	0.158	0.793	163.888	0.285	5.676	5.279	3.224	2.992
470	584	2006-05-01 02:00:00	1.2	143.641	0.246	0.208	0.371	147.261	0.001	9.689	29	2.649	4.324	0.77	11.099	0.157	0.912	161.651	0.271	5.8	5.476	3.402	3.162
470	584	2006-05-01 03:00:00	1.3	150.566	0.229	0.212	0.378	147.261	0.002	9.689	29	2.805	4.326	0.77	8.409	0.16	1.046	158.42	0.258	5.78	5.52	3.579	3.327
470	584	2006-05-01 04:00:00	1.39	154.207	0.223	0.211	0.378	147.261	0.002	9.689	29	3.051	4.401	0.77	1.258	0.162	1.156	156.917	0.243	5.756	5.53	3.786	3.517
470	584	2006-05-01 05:00:00	1.54	155.956	0.205	0.209	0.506	146.714	0.002	12.19	29	3.306	4.485	0.67	5.807	0.156	1.388	158.641	0.227	5.991	5.771	4.061	3.771
470	584	2006-05-01 06:00:00	1.77	156.588	0.196	0.203	0.524	146.714	0.002	12.19	29	3.861	4.645	0.65	347.954	0.155	1.647	156.958	0.214	6.084	5.878	4.322	4.022
470	584	2006-05-01 07:00:00	1.99	156.929	0.185	0.193	0.518	146.714	0.002	12.19	29	4.276	4.903	0.69	232.978	0.153	1.867	155.173	0.2	6.2	6.014	4.626	4.313
470	584	2006-05-01 08:00:00	2.25	156.15	0.165	0.183	0.605	145.863	0.002	13.882	29	4.74	5.177	0.59	256.106	0.149	2.166	155.194	0.186	6.3	6.08	4.981	4.646
470	584	2006-05-01 09:00:00	2.49	155.796	0.164	0.175	0.614	145.863	0.002	13.882	29	5.359	5.424	0.59	231.253	0.145	2.422	154.552	0.177	6.493	6.251	5.251	4.901
470	584	2006-05-01 10:00:00	2.67	156.295	0.156	0.168	0.606	145.863	0.002	13.882	29	5.705	5.652	0.66	216.915	0.138	2.593	154.33	0.17	6.877	6.635	5.475	5.119
470	584	2006-05-01 11:00:00	2.86	157.453	0.154	0.162	0.66	145.821	0.002	14.952	29	6.055	5.847	0.57	222.483	0.135	2.803	156.18	0.163	6.973	6.697	5.699	5.329
470	584	2006-05-01 12:00:00	3.03	157.554	0.152	0.158	0.667	145.821	0.002	14.952	29	6.495	5.993	0.58	215.929	0.13	2.979	156.307	0.159	7.253	6.961	5.849	5.474
470	584	2006-05-01 13:00:00	3.12	156.805	0.145	0.155	0.663	145.821	0.002	14.952	29	6.623	6.097	0.58	211.362	0.128	3.067	155.615	0.156	7.409	7.096	5.957	5.577
470	584	2006-05-01 14:00:00	3.18	158.336	0.143	0.153	0.639	159.737	0.002	14.668	29	6.739	6.198	0.48	98.591	0.142	3.14	158.849	0.153	6.274	5.804	6.096	5.711
470	584	2006-05-01 15:00:00	3.24	160.86	0.142	0.15	0.633	159.737	0.002	14.668	29	6.811	6.303	0.5	103	0.139	3.198	161.488	0.151	6.577	6.188	6.198	5.814
470	584	2006-05-01 16:00:00	3.28	162.1	0.141	0.149	0.628	159.737	0.002	14.668	29	6.913	6.371	0.51	105.559	0.137	3.242	162.765	0.149	6.726	6.371	6.269	5.889
470	584	2006-05-01 17:00:00	3.05	162.361	0.142	0.148	0.291	185.15	0.001	8.243	29	6.599	6.455	2.86	160.163	0.141	1.066	177.889	0.222	6.887	6.727	4.157	3.877
470	584	2006-05-01 18:00:00	2.68	161.795	0.142	0.147	0.287	185.15	0.001	8.243	29	5.635	6.468	2.52	159.164	0.141	0.931	180.424	0.22	6.882	6.723	4.209	3.944
470	584	2006-05-01 19:00:00	2.39	160.941	0.143	0.149	0.287	185.15	0.001	8.243	29	4.971	6.361	2.22	157.487	0.142	0.878	182.207	0.221	6.82	6.666	4.171	3.899
470	584	2006-05-01 20:00:00	2.11	160.861	0.143	0.152	0.199	245.218	0.001	6.179	29	4.376	6.264	2.1	160.205	0.151	0.236	220.761	0.343	6.305	6.071	2.711	2.547
470	584	2006-05-01 21:00:00	1.89	161.584	0.144	0.154	0.199	245.218	0.001	6.179	29	3.903	6.194	1.88	160.758	0.152	0.23	225.261	0.334	6.255	6.051	2.808	2.657
470	584	2006-05-01 22:00:00	1.73	162.619	0.146	0.156	0.2	245.218	0.001	6.179	29	3.562	6.097	1.72	161.488	0.154	0.244	228.948	0.336	6.187	5.995	2.775	2.612
470	584	2006-05-01 23:00:00	1.6	164.054	0.147	0.159	0.208	235.237	0.001	6.366	29	3.302	5.96	1.57	161.75	0.156	0.326	226.856	0.319	6.152	5.977	2.89	2.699
470	584	2006-05-02 00:00:00	1.5	166.069	0.149	0.163	0.21	235.237	0.001	6.366	29	3.071	5.786	1.45	162.476	0.157	0.376	229.663	0.326	6.083	5.911	2.81	2.61
470	584	2006-05-02 01:00:00	1.41	168.623	0.151	0.167	0.212	235.237	0.001	6.366	29	2.886	5.593	1.34	163.004	0.159	0.436	231.579	0.32	6.02	5.853	2.847	2.637
470	584	2006-05-02 02:00:00	1.33	171.819	0.155	0.172	0.218	242.089	0.001	6.473	29	2.732	5.39	1.24	164.228	0.162	0.468	236.18	0.323	5.912	5.745	2.83	2.622
470	584	2006-05-02 03:00:00	1.26	175.497	0.157	0.178	0.219	242.089	0.001	6.473	29	2.594	5.198	1.16	165.504	0.165	0.499	239.178	0.32	5.808	5.647	2.857	2.645
470	584	2006-05-02 04:00:00	1.2	179.601	0.159	0.184	0.22	242.089	0.001	6.473	29	2.445	5.025	1.08	167.253	0.168	0.518	241.205	0.317	5.697	5.54	2.88	2.665
470	584	2006-05-02 05:00:00	1.13	182.446	0.16	0.188	0.161	227.971	0.001	5.048	29	2.296	4.943	1.08	178.283	0.18	0.314	234.809	0.396	5.198	4.965	2.321	2.16
470	584	2006-05-02 06:00:00	1.05	183.977	0.162	0.19	0.16	227.971	0.001	5.048	29	2.142	4.916	1.02	180.695	0.183	0.272	231.839	0.407	5.131	4.915	2.255	2.101
470	584	2006-05-02 07:00:00	0.99	185.922	0.163	0.192	0.16	227.971	0.001	5.048	29	2.014	4.872	0.96	182.829	0.185	0.255	230.065	0.41	5.082	4.877	2.236	2.08
470	584	2006-05-02 08:00:00	0.94	187.833	0.165	0.194	0.161	194.009	0.001	5.122	29	1.897	4.826	0.91	186.796	0.188	0.211	206.046	0.428	4.943	4.696	2.141	1.991
470	584	2006-05-02 09:00:00	0.89	189.634	0.171	0.196	0.162	194.009	0.001	5.122	29	1.813	4.764	0.86	188.786	0.189	0.224	200.985	0.429	4.935	4.711	2.14	1.993
470	584	2006-05-02 10:00:00	0.86	191.664	0.174	0.199	0.163	194.009	0.001	5.122	29	1.741	4.685	0.82	191.025	0.19	0.24	198.024	0.427	4.917	4.708	2.156	2.011
470	584	2006-05-02 11:00:00	0.84	193.273	0.175	0.203	0.201	176.903	0.001	6.109	29	1.69	4.556	0.78	194.852	0.19	0.306	185.776	0.379	4.93	4.713	2.398	2.222
470	584	2006-05-02 12:00:00	0.83	193.487	0.175	0.21	0.203	176.903	0.001	6.109	29	1.671	4.388	0.74	198.123	0.19	0.367	180.985	0.365	4.934	4.731	2.503	2.328
470	584	2006-05-02 13:00:00	0.82	192.763	0.175	0.215	0.204	176.903	0.001	6.109	29	1.654	4.267	0.71	200.661	0.19	0.412	178.972	0.353	4.922	4.726	2.589	2.405
470	584	2006-05-02 14:00:00	0.83	187.891	0.175	0.222	0.257	148.357	0.001	7.377	29	1.662	4.128	0.67	213.719	0.191	0.486	159.448	0.32	4.793	4.533	2.803	2.573
470	584	2006-05-02 15:00:00	0.85	177.546	0.175	0.231	0.262	148.357	0.001	7.377	29	1.708	3.981	0.63	216.836	0.189	0.576	155.72	0.313	4.857	4.612	2.893	2.665
470	584	2006-05-02 16:00:00	0.87	168.448	0.239	0.237	0.265	148.357	0.001	7.377	29	1.829	3.903	0.59	215.531	0.188	0.64	153.001	0.304	4.891	4.666	2.988	2.755
470	584	2006-05-02 17:00:00	0.96	161.263	0.25	0.245	0.378	152.014	0.002	9.739	29	2.035	3.813	0.44	300.31	0.179	0.849	158.532	0.272	5.028	4.762	3.315	3.048
470	584	2006-05-02 18:00:00	1.09	158.844	0.244	0.246	0.39	152.014	0.002	9.739	29	2.384	3.851	0.4	323.791	0.175	1.019	158.325	0.262	5.095	4.789	3.488	3.226
470	584	2006-05-02 19:00:00	1.2	159.619	0.228	0.238	0.385	152.014	0.002	9.739	29	2.576	3.991	0.39	293.29	0.175	1.129	159.173	0.249	5.139	4.82	3.687	3.421
470	584	2006-05-02 20:00:00	1.3	161.59	0.222	0.23	0.412	156.026	0.002	10.386	29	2.808	4.141	0.41	175.114	0.176	1.231	161.455	0.238	5.194	4.951	3.868	3.593
470	584	2006-05-02 21:00:00	1.4	163.849	0.209	0.222	0.411	156.026	0.002	10.386	29	2.996	4.291	0.46	199.539	0.175	1.318	162.533	0.229	5.3	5.087	4.021	3.737
470	584	2006-05-02 22:00:00	1.46	165.167	0.206	0.216	0.409	156.026	0.002	10.386	29	3.145	4.414	0.52	204.009	0.173	1.369	162.619	0.223	5.442	5.25	4.131	3.841
470	584	2006-05-02 23:00:00	1.49	166.643	0.201	0.21	0.376	157.064	0.001	9.751	29	3.162	4.523	0.67	199.565	0.171	1.329	161.395	0.223	5.593	5.433	4.138	3.843
470	584	2006-05-03 00:00:00	1.49	168.163	0.192	0.206	0.373	157.064	0.001	9.751	29	3.155	4.601	0.73	201.236	0.169	1.299	161.189	0.221	5.688	5.538	4.157	3.855
470	584	2006-05-03 01:00:00	1.48	168.979	0.19	0.204	0.373	157.064	0.001	9.751	29	3.128	4.63	0.76	202.35	0.168	1.273	160.87	0.222	5.747	5.604	4.142	3.833
470	584	2006-05-03 02:00:00	1.4	171.446	0.189	0.203	0.271	178.872	0.001	7.621	29	2.935	4.661	1.01	169.617	0.18	0.965	172.847	0.234	5.266	5.057	3.873	3.557
470	584	2006-05-03 03:00:00	1.29	175.413	0.185	0.202	0.268	178.872	0.001	7.621	29	2.673	4.669	0.96	174.866	0.178	0.865	175.876	0.241	5.372	5.193	3.756	3.45
470	584	2006-05-03 04:00:00	1.22	177.44	0.18	0.203	0.268	178.872	0.001	7.621	29	2.505	4.62	0.9	176.684	0.177	0.824	178.045	0.246	5.408	5.25	3.664	3.36
470	584	2006-05-03 05:00:00	1.15	177.597	0.178	0.205	0.222	184.129	0.001	6.527	29	2.36	4.589	1.01	175.462	0.186	0.557	183.085	0.306	5.163	5.018	2.969	2.745
470	584	2006-05-03 06:00:00	1.1	176.264	0.178	0.206	0.221	184.129	0.001	6.527	29	2.242	4.569	0.96	172.808	0.187	0.535	184.652	0.307	5.151	5.016	2.965	2.74
470	584	2006-05-03 07:00:00	1.06	174.389	0.178	0.208	0.221	184.129	0.001	6.527	29	2.162	4.527	0.92	169.322	0.188	0.527	185.73	0.307	5.127	4.999	2.956	2.731
470	584	2006-05-03 08:00:00	1.01	172.722	0.179	0.209	0.177	178.526	0.001	5.442	29	2.065	4.512	0.94	171.321	0.197	0.36	180.444	0.374	4.86	4.715	2.459	2.289
470	584	2006-05-03 09:00:00	0.95	171.838	0.181	0.211	0.176	178.526	0.001	5.442	29	1.947	4.493	0.89	170.541	0.198	0.331	179.301	0.376	4.817	4.675	2.445	2.275
470	584	2006-05-03 10:00:00	0.9	171.999	0.194	0.213	0.175	178.526	0.001	5.442	29	1.863	4.436	0.84	170.733	0.201	0.318	178.982	0.379	4.764	4.628	2.424	2.255
470	584	2006-05-03 11:00:00	0.85	172.063	0.2	0.215	0.12	169.992	0.001	3.97	29	1.757	4.415	0.83	172.107	0.211	0.157	170.747	0.511	4.454	4.257	1.821	1.709
470	584	2006-05-03 12:00:00	0.8	171.462	0.203	0.215	0.119	169.992	0.001	3.97	29	1.658	4.42	0.79	171.553	0.212	0.133	167.963	0.522	4.443	4.259	1.782	1.673
470	584	2006-05-03 13:00:00	0.76	170.563	0.205	0.216	0.119	169.992	0.001	3.97	29	1.578	4.406	0.75	170.633	0.213	0.124	167.774	0.523	4.429	4.256	1.778	1.669
470	584	2006-05-03 14:00:00	0.73	169.595	0.207	0.218	0.112	141.009	0.001	3.783	29	1.511	4.382	0.72	169.88	0.216	0.092	147.837	0.557	4.352	4.157	1.679	1.581
470	584	2006-05-03 15:00:00	0.69	168.592	0.209	0.22	0.112	141.009	0.001	3.783	29	1.447	4.349	0.69	168.92	0.218	0.092	145.415	0.558	4.33	4.15	1.675	1.576
470	584	2006-05-03 16:00:00	0.67	167.453	0.211	0.223	0.112	141.009	0.001	3.783	29	1.387	4.305	0.66	167.823	0.22	0.093	144.058	0.56	4.294	4.125	1.669	1.571
470	584	2006-05-03 17:00:00	0.64	166.038	0.214	0.226	0.111	132.52	0.001	3.758	29	1.34	4.255	0.63	166.511	0.223	0.089	134.506	0.564	4.235	4.061	1.654	1.556
470	584	2006-05-03 18:00:00	0.61	164.358	0.219	0.229	0.111	132.52	0.001	3.758	29	1.274	4.201	0.6	164.913	0.226	0.092	133.024	0.565	4.189	4.023	1.653	1.555
470	584	2006-05-03 19:00:00	0.59	162.507	0.223	0.232	0.111	132.52	0.001	3.758	29	1.221	4.141	0.58	163.147	0.229	0.095	132.125	0.564	4.137	3.977	1.653	1.555
470	584	2006-05-03 20:00:00	0.56	160.659	0.226	0.235	0.078	152.511	0.001	2.773	29	1.167	4.09	0.56	160.659	0.235	0	152.511	1	3.944	3.697	0	0
470	584	2006-05-03 21:00:00	0.53	158.732	0.229	0.237	0.078	152.511	0.001	2.773	29	1.114	4.048	0.53	158.732	0.237	0	152.511	1	3.922	3.698	0	0
470	584	2006-05-03 22:00:00	0.51	156.398	0.231	0.24	0.078	152.511	0.001	2.773	29	1.066	4.002	0.51	156.398	0.24	0	152.511	1	3.885	3.674	0	0
470	584	2006-05-03 23:00:00	0.49	153.543	0.234	0.243	0.024	282.665	0.001	1	29	1.032	3.951	0.49	153.543	0.243	0	282.665	1	3.812	3.587	0	0
470	584	2006-05-04 00:00:00	0.47	149.918	0.238	0.246	0.024	282.665	0.001	1	29	0.986	3.909	0.47	149.918	0.246	0	282.665	1	3.771	3.549	0	0
470	584	2006-05-04 01:00:00	0.46	145.61	0.243	0.248	0.024	282.665	0.001	1	29	0.957	3.871	0.46	145.61	0.248	0	282.665	1	3.73	3.512	0	0
470	584	2006-05-04 02:00:00	0.45	140.728	0.247	0.252	0.048	27.397	0.001	1.847	29	0.933	3.831	0.45	140.728	0.252	0	27.397	1	3.666	3.431	0	0
470	584	2006-05-04 03:00:00	0.44	135.949	0.249	0.253	0.048	27.397	0.001	1.847	29	0.913	3.806	0.44	135.949	0.253	0	27.397	1	3.646	3.419	0	0
470	584	2006-05-04 04:00:00	0.43	131.388	0.25	0.254	0.048	27.397	0.001	1.847	29	0.899	3.792	0.43	131.388	0.254	0	27.397	1	3.638	3.417	0	0
470	584	2006-05-04 05:00:00	0.43	127.133	0.249	0.254	0.051	89.409	0.001	1.94	29	0.894	3.795	0.43	127.133	0.254	0	89.409	1	3.649	3.434	0	0
470	584	2006-05-04 06:00:00	0.43	123.186	0.244	0.252	0.051	89.409	0.001	1.94	29	0.894	3.818	0.43	123.186	0.252	0	89.409	1	3.681	3.47	0	0
470	584	2006-05-04 07:00:00	0.44	119.37	0.233	0.249	0.051	89.409	0.001	1.94	29	0.904	3.863	0.44	119.37	0.249	0	89.409	1	3.732	3.521	0	0
470	584	2006-05-04 08:00:00	0.45	115.236	0.227	0.246	0.133	108.187	0.001	4.389	29	0.931	3.91	0.44	115.619	0.24	0.1	107.379	0.478	3.942	3.788	1.943	1.823
470	584	2006-05-04 09:00:00	0.48	110.69	0.222	0.243	0.134	108.187	0.001	4.389	29	0.978	3.946	0.46	110.822	0.233	0.136	108.921	0.492	4.052	3.894	1.876	1.753
470	584	2006-05-04 10:00:00	0.51	106.264	0.197	0.24	0.135	108.187	0.001	4.389	29	1.027	3.987	0.48	106.015	0.226	0.165	108.906	0.496	4.167	4.002	1.864	1.744
470	584	2006-05-04 11:00:00	0.55	102.512	0.195	0.238	0.159	99.631	0.001	5.021	29	1.099	3.99	0.49	102.32	0.216	0.233	103.44	0.43	4.384	4.212	2.128	1.982
470	584	2006-05-04 12:00:00	0.58	99.829	0.194	0.237	0.159	99.631	0.001	5.021	29	1.164	3.971	0.51	99.228	0.213	0.263	102.274	0.42	4.453	4.276	2.201	2.058
470	584	2006-05-04 13:00:00	0.6	98.126	0.194	0.236	0.159	99.631	0.001	5.021	29	1.207	3.976	0.53	97.179	0.211	0.279	101.749	0.409	4.482	4.299	2.26	2.115
470	584	2006-05-04 14:00:00	0.63	96.913	0.199	0.241	0.205	95.304	0.001	6.166	29	1.267	3.892	0.49	94.943	0.201	0.391	100.03	0.348	4.772	4.627	2.608	2.414
470	584	2006-05-04 15:00:00	0.66	96.03	0.202	0.248	0.207	95.304	0.001	6.166	29	1.339	3.791	0.49	93.972	0.202	0.442	98.592	0.343	4.746	4.598	2.656	2.462
470	584	2006-05-04 16:00:00	0.68	95.322	0.205	0.252	0.208	95.304	0.001	6.166	29	1.374	3.741	0.47	94.686	0.202	0.488	95.914	0.328	4.726	4.555	2.765	2.554
470	584	2006-05-04 17:00:00	0.73	95.817	0.208	0.258	0.27	103.379	0.001	7.606	29	1.481	3.673	0.28	74.9	0.187	0.67	99.127	0.277	4.896	4.581	3.217	2.938
470	584	2006-05-04 18:00:00	0.8	96.575	0.214	0.259	0.275	103.379	0.001	7.606	29	1.644	3.678	0.27	66.572	0.188	0.756	99.623	0.272	4.727	4.354	3.301	3.021
470	584	2006-05-04 19:00:00	0.86	96.183	0.218	0.254	0.274	103.379	0.001	7.606	29	1.782	3.758	0.32	62.104	0.189	0.802	100.589	0.268	4.78	4.44	3.374	3.099
470	584	2006-05-04 20:00:00	0.97	98.174	0.225	0.247	0.369	120.069	0.001	9.66	29	2.047	3.846	0.33	45.05	0.181	0.919	104.22	0.259	4.817	4.308	3.51	3.236
470	584	2006-05-04 21:00:00	1.13	101.112	0.224	0.237	0.378	120.069	0.002	9.66	29	2.422	3.999	0.4	46.026	0.173	1.06	108.164	0.251	5.295	4.904	3.648	3.372
470	584	2006-05-04 22:00:00	1.26	102.239	0.213	0.226	0.379	120.069	0.002	9.66	29	2.693	4.192	0.48	47.758	0.168	1.163	110.618	0.24	5.59	5.287	3.815	3.53
470	584	2006-05-04 23:00:00	1.36	103.114	0.207	0.216	0.368	120.57	0.002	9.477	29	2.897	4.375	0.58	51.179	0.167	1.226	113.283	0.231	5.662	5.414	3.966	3.665
470	584	2006-05-05 00:00:00	1.43	104.126	0.203	0.208	0.365	120.57	0.001	9.477	29	3.091	4.531	0.63	52.853	0.163	1.279	114.798	0.223	5.829	5.596	4.105	3.793
470	584	2006-05-05 01:00:00	1.49	105.112	0.189	0.201	0.362	120.57	0.001	9.477	29	3.155	4.672	0.68	55.061	0.16	1.327	115.883	0.216	5.977	5.76	4.237	3.916
470	584	2006-05-05 02:00:00	1.58	106.637	0.187	0.196	0.397	120.945	0.001	10.249	29	3.364	4.794	0.64	48.742	0.155	1.446	115.962	0.207	6.156	5.923	4.422	4.091
470	584	2006-05-05 03:00:00	1.68	108.289	0.185	0.192	0.399	120.945	0.002	10.249	29	3.639	4.909	0.67	50.652	0.152	1.546	116.745	0.202	6.274	6.042	4.553	4.215
470	584	2006-05-05 04:00:00	1.76	109.436	0.175	0.187	0.397	120.945	0.001	10.249	29	3.715	5.026	0.7	54.04	0.15	1.613	117.317	0.196	6.374	6.154	4.678	4.334
470	584	2006-05-05 05:00:00	1.84	110.87	0.172	0.184	0.423	122.984	0.002	10.801	29	3.883	5.118	0.68	51.856	0.15	1.705	118.319	0.191	6.398	6.171	4.806	4.454
470	584	2006-05-05 06:00:00	1.92	112.281	0.171	0.182	0.424	122.984	0.002	10.801	29	4.065	5.197	0.68	54.525	0.149	1.793	118.64	0.187	6.417	6.18	4.912	4.555
470	584	2006-05-05 07:00:00	1.97	113.02	0.169	0.179	0.425	122.984	0.002	10.801	29	4.175	5.273	0.69	59.214	0.148	1.851	118.616	0.184	6.463	6.218	4.998	4.633
470	584	2006-05-05 08:00:00	2	113.446	0.161	0.176	0.405	126.298	0.002	10.423	29	4.224	5.345	0.79	69.802	0.147	1.836	119.991	0.183	6.535	6.31	5.022	4.647
470	584	2006-05-05 09:00:00	2	113.777	0.158	0.174	0.402	126.298	0.001	10.423	29	4.182	5.413	0.8	73.303	0.145	1.835	120.269	0.18	6.592	6.374	5.088	4.712
470	584	2006-05-05 10:00:00	2.01	113.996	0.157	0.172	0.401	126.298	0.001	10.423	29	4.204	5.463	0.81	75.899	0.145	1.844	120.3	0.179	6.634	6.416	5.137	4.755
470	584	2006-05-05 11:00:00	1.98	113.899	0.157	0.171	0.354	128.783	0.001	9.467	29	4.131	5.506	1.02	89.295	0.144	1.702	121.745	0.183	6.691	6.458	5.02	4.646
470	584	2006-05-05 12:00:00	1.92	113.715	0.156	0.17	0.352	128.783	0.001	9.467	29	3.996	5.518	1.02	90.131	0.144	1.628	122.105	0.183	6.662	6.434	5.004	4.623
470	584	2006-05-05 13:00:00	1.87	113.754	0.156	0.171	0.352	128.783	0.001	9.467	29	3.885	5.489	1	90.484	0.144	1.586	122.114	0.184	6.655	6.426	4.966	4.579
470	584	2006-05-05 14:00:00	1.8	113.409	0.155	0.171	0.308	125.561	0.001	8.494	29	3.742	5.454	1.22	101.951	0.148	1.32	122.585	0.199	6.56	6.389	4.561	4.195
470	584	2006-05-05 15:00:00	1.71	112.824	0.156	0.173	0.306	125.561	0.001	8.494	29	3.557	5.404	1.16	101.002	0.149	1.267	121.999	0.2	6.503	6.325	4.531	4.162
470	584	2006-05-05 16:00:00	1.65	112.484	0.156	0.175	0.307	125.561	0.001	8.494	29	3.41	5.324	1.08	99.798	0.15	1.241	121.488	0.201	6.427	6.244	4.499	4.127
470	584	2006-05-05 17:00:00	1.56	111.826	0.157	0.177	0.255	122.735	0.001	7.323	29	3.227	5.267	1.33	107.876	0.16	0.813	122.315	0.254	6.075	5.938	3.581	3.306
470	584	2006-05-05 18:00:00	1.47	111	0.158	0.18	0.254	122.735	0.001	7.323	29	3.037	5.205	1.25	106.846	0.161	0.777	121.595	0.254	6.006	5.869	3.573	3.297
470	584	2006-05-05 19:00:00	1.4	110.391	0.159	0.183	0.254	122.735	0.001	7.323	29	2.892	5.107	1.17	105.8	0.163	0.765	121.022	0.255	5.927	5.79	3.549	3.266
470	584	2006-05-05 20:00:00	1.35	109.957	0.161	0.187	0.27	121.193	0.001	7.704	29	2.774	4.995	1.07	104.44	0.164	0.827	119.056	0.247	5.932	5.799	3.679	3.391
470	584	2006-05-05 21:00:00	1.34	109.647	0.164	0.192	0.272	121.193	0.001	7.704	29	2.764	4.889	0.99	101.474	0.165	0.899	119.21	0.237	5.855	5.712	3.813	3.497
470	584	2006-05-05 22:00:00	1.33	109.286	0.171	0.194	0.273	121.193	0.001	7.704	29	2.779	4.828	0.89	97.949	0.167	0.99	117.863	0.225	5.782	5.617	4.016	3.678
470	584	2006-05-05 23:00:00	1.4	110.046	0.174	0.197	0.359	125.733	0.001	9.572	29	2.937	4.77	0.55	73.586	0.167	1.285	116.055	0.204	5.656	5.389	4.443	4.074
470	584	2006-05-06 00:00:00	1.5	111.202	0.175	0.197	0.364	125.733	0.001	9.572	29	3.178	4.779	0.57	74.079	0.164	1.39	116.857	0.204	5.755	5.496	4.462	4.104
470	584	2006-05-06 01:00:00	1.57	111.704	0.175	0.195	0.365	125.733	0.001	9.572	29	3.331	4.843	0.62	75.763	0.161	1.448	117.566	0.202	5.88	5.618	4.515	4.162
470	584	2006-05-06 02:00:00	1.64	111.976	0.174	0.192	0.39	122.936	0.001	10.116	29	3.487	4.911	0.5	68.327	0.159	1.565	115.709	0.196	5.9	5.58	4.667	4.313
470	584	2006-05-06 03:00:00	1.7	112.174	0.173	0.189	0.39	122.936	0.001	10.116	29	3.586	4.976	0.53	69.908	0.157	1.619	115.959	0.194	6	5.685	4.728	4.371
470	584	2006-05-06 04:00:00	1.74	112.308	0.172	0.187	0.39	122.936	0.001	10.116	29	3.66	5.032	0.56	71.39	0.155	1.647	116.285	0.192	6.097	5.787	4.775	4.416
470	584	2006-05-06 05:00:00	1.76	111.705	0.171	0.185	0.384	117.743	0.001	10.011	29	3.715	5.085	0.59	79.84	0.152	1.662	114.831	0.191	6.219	5.908	4.814	4.453
470	584	2006-05-06 06:00:00	1.78	110.607	0.17	0.184	0.383	117.743	0.001	10.011	29	3.735	5.13	0.63	79.773	0.15	1.663	114.148	0.19	6.323	6.031	4.837	4.473
