nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
470	584	2001-02-02 13:00:00	2.48	109.273	0.167	0.174	0.592	118.671	0.002	13.631	29	5.266	5.426	0.97	46.831	0.142	2.276	116.718	0.182	6.836	6.659	5.102	4.765
470	584	2001-02-02 14:00:00	2.65	106.33	0.158	0.168	0.601	119.786	0.002	13.93	29	5.631	5.64	0.97	47.754	0.138	2.47	112.86	0.174	7.018	6.823	5.356	5.013
470	584	2001-02-02 15:00:00	2.76	106.806	0.155	0.164	0.594	119.786	0.002	13.93	29	5.835	5.783	0.94	49.897	0.135	2.601	112.083	0.168	7.144	6.93	5.535	5.19
470	584	2001-02-02 16:00:00	2.82	108.336	0.153	0.161	0.589	119.786	0.002	13.93	29	5.952	5.876	0.92	56.709	0.133	2.665	112.316	0.165	7.244	7.018	5.641	5.294
470	584	2001-02-02 17:00:00	2.86	110.045	0.153	0.159	0.568	119.431	0.002	13.594	29	6.087	5.955	0.98	63.941	0.132	2.684	114.108	0.164	7.32	7.108	5.707	5.361
470	584	2001-02-02 18:00:00	2.87	111.636	0.152	0.158	0.563	119.431	0.002	13.594	29	6.117	6.017	0.96	67.922	0.132	2.705	115.04	0.162	7.317	7.107	5.785	5.439
470	584	2001-02-02 19:00:00	2.87	112.797	0.152	0.157	0.561	119.431	0.002	13.594	29	6.111	6.044	0.93	69.997	0.132	2.712	115.783	0.161	7.312	7.105	5.824	5.477
470	584	2001-02-02 20:00:00	2.8	112.901	0.152	0.157	0.51	116.585	0.002	12.625	29	5.964	6.049	0.96	82.161	0.133	2.635	115.041	0.161	7.235	7.034	5.821	5.472
470	584	2001-02-02 21:00:00	2.71	112.702	0.152	0.158	0.507	116.585	0.002	12.625	29	5.753	6.018	0.93	80.569	0.134	2.542	114.909	0.161	7.178	6.979	5.789	5.436
470	584	2001-02-02 22:00:00	2.64	112.843	0.153	0.159	0.507	116.585	0.002	12.625	29	5.633	5.965	0.89	78.946	0.135	2.488	115.031	0.163	7.135	6.937	5.737	5.382
470	584	2001-02-02 23:00:00	2.53	113.181	0.154	0.16	0.445	120.522	0.002	11.342	29	5.398	5.91	1.05	80.029	0.137	2.309	117.377	0.166	7.04	6.846	5.605	5.239
470	584	2001-02-03 00:00:00	2.42	113.33	0.155	0.161	0.443	120.522	0.002	11.342	29	5.141	5.851	1	76.68	0.137	2.198	117.954	0.168	7.001	6.804	5.538	5.169
470	584	2001-02-03 01:00:00	2.34	113.099	0.156	0.163	0.443	120.522	0.002	11.342	29	4.982	5.782	0.97	71.955	0.138	2.131	118.242	0.17	6.97	6.768	5.461	5.089
470	584	2001-02-03 02:00:00	2.28	112.388	0.157	0.164	0.43	117.841	0.002	11.049	29	4.785	5.728	0.96	73.522	0.137	2.066	117.265	0.172	7.007	6.788	5.382	5.012
470	584	2001-02-03 03:00:00	2.22	111.478	0.157	0.165	0.43	117.841	0.002	11.049	29	4.655	5.685	0.95	68.074	0.136	2.007	117.208	0.174	7.006	6.778	5.321	4.949
470	584	2001-02-03 04:00:00	2.17	110.691	0.157	0.166	0.43	117.841	0.002	11.049	29	4.559	5.643	0.94	63.443	0.136	1.959	117.369	0.175	7.027	6.793	5.258	4.884
470	584	2001-02-03 05:00:00	2.14	110.566	0.158	0.167	0.426	124.662	0.002	10.954	29	4.477	5.607	0.98	58.78	0.136	1.9	119.909	0.177	6.984	6.756	5.186	4.81
470	584	2001-02-03 06:00:00	2.11	110.925	0.158	0.168	0.427	124.662	0.002	10.954	29	4.421	5.577	0.96	53.992	0.136	1.878	121.502	0.179	7.014	6.783	5.148	4.772
470	584	2001-02-03 07:00:00	2.1	111.171	0.159	0.168	0.429	124.662	0.002	10.954	29	4.396	5.547	0.96	52.768	0.135	1.862	122.301	0.18	7.067	6.834	5.094	4.714
470	584	2001-02-03 08:00:00	2.1	111.952	0.16	0.169	0.437	130.461	0.002	11.08	29	4.37	5.527	0.99	53.347	0.135	1.846	124.736	0.182	7.036	6.795	5.047	4.668
470	584	2001-02-03 09:00:00	2.12	113.252	0.161	0.169	0.438	130.461	0.002	11.08	29	4.414	5.523	1	53.238	0.134	1.867	125.993	0.182	7.096	6.866	5.04	4.665
470	584	2001-02-03 10:00:00	2.14	114.104	0.161	0.168	0.438	130.461	0.002	11.08	29	4.466	5.54	1.01	53.989	0.134	1.889	126.769	0.182	7.137	6.916	5.055	4.681
470	584	2001-02-03 11:00:00	2.18	114.11	0.16	0.167	0.451	127.365	0.002	11.336	29	4.58	5.574	1	53.507	0.132	1.939	125.983	0.181	7.28	7.075	5.095	4.723
470	584	2001-02-03 12:00:00	2.23	113.207	0.159	0.166	0.45	127.365	0.002	11.336	29	4.677	5.632	1.06	55.533	0.132	1.967	125.647	0.179	7.324	7.138	5.136	4.767
470	584	2001-02-03 13:00:00	2.27	112.116	0.157	0.164	0.449	127.365	0.002	11.336	29	4.752	5.696	1.11	57.182	0.131	1.983	125.379	0.178	7.369	7.201	5.174	4.804
470	584	2001-02-03 14:00:00	2.27	110.666	0.157	0.163	0.421	124.014	0.002	10.797	29	4.749	5.751	1.18	61.716	0.132	1.945	124.033	0.178	7.324	7.117	5.184	4.815
470	584	2001-02-03 15:00:00	2.24	109.151	0.156	0.162	0.419	124.014	0.002	10.797	29	4.666	5.779	1.19	61.427	0.132	1.894	123.601	0.178	7.348	7.154	5.178	4.805
470	584	2001-02-03 16:00:00	2.2	108.146	0.156	0.162	0.418	124.014	0.002	10.797	29	4.586	5.773	1.2	60.739	0.132	1.849	123.551	0.179	7.354	7.169	5.143	4.767
470	584	2001-02-03 17:00:00	2.14	106.347	0.156	0.161	0.361	122.416	0.001	9.607	29	4.436	5.781	1.34	71.01	0.135	1.667	123.503	0.185	7.184	7.009	4.96	4.582
470	584	2001-02-03 18:00:00	2.11	104.318	0.155	0.16	0.359	122.416	0.001	9.607	29	4.363	5.812	1.37	70.412	0.135	1.611	123.293	0.186	7.168	6.998	4.937	4.562
470	584	2001-02-03 19:00:00	2.16	102.018	0.154	0.159	0.359	122.416	0.001	9.607	29	4.458	5.87	1.47	71.778	0.136	1.581	123.714	0.187	7.155	7.008	4.901	4.534
470	584	2001-02-03 20:00:00	2.29	98.917	0.152	0.158	0.425	106.258	0.001	11.073	29	4.73	5.937	1.23	67.132	0.133	1.929	107.988	0.171	7.179	6.906	5.4	5.015
470	584	2001-02-03 21:00:00	2.46	95.39	0.148	0.156	0.427	106.258	0.001	11.073	29	5.072	6.016	1.27	65.532	0.132	2.104	103.445	0.167	7.275	7.045	5.526	5.147
470	584	2001-02-03 22:00:00	2.58	92.774	0.144	0.154	0.426	106.258	0.001	11.073	29	5.342	6.115	1.31	64.196	0.131	2.219	100.599	0.164	7.367	7.157	5.65	5.279
470	584	2001-02-03 23:00:00	2.74	89.819	0.143	0.153	0.533	88.527	0.002	13.224	29	5.71	6.184	0.87	93.076	0.136	2.603	89.647	0.155	6.807	6.39	6.011	5.626
470	584	2001-02-04 00:00:00	2.89	87.229	0.142	0.151	0.54	88.527	0.002	13.224	29	6.035	6.253	0.84	81.525	0.133	2.766	87.488	0.153	7.027	6.677	6.083	5.693
470	584	2001-02-04 01:00:00	2.96	86.316	0.142	0.15	0.542	88.527	0.002	13.224	29	6.182	6.305	0.82	72.556	0.131	2.841	86.916	0.152	7.208	6.893	6.135	5.744
470	584	2001-02-04 02:00:00	2.9	86.081	0.142	0.149	0.454	87.962	0.002	11.527	29	6.131	6.346	1.05	74.188	0.129	2.706	87.229	0.153	7.364	7.108	6.111	5.72
470	584	2001-02-04 03:00:00	2.8	85.992	0.141	0.149	0.449	87.962	0.002	11.527	29	5.908	6.358	1.02	72.413	0.129	2.609	87.354	0.152	7.419	7.167	6.115	5.724
470	584	2001-02-04 04:00:00	2.74	85.569	0.141	0.149	0.449	87.962	0.002	11.527	29	5.87	6.332	1	68.682	0.128	2.551	87.309	0.153	7.479	7.235	6.077	5.681
470	584	2001-02-04 05:00:00	2.7	84.362	0.141	0.15	0.443	82.532	0.002	11.387	29	5.772	6.306	1.05	75.076	0.128	2.485	85.495	0.154	7.48	7.229	6.022	5.622
470	584	2001-02-04 06:00:00	2.66	82.694	0.142	0.15	0.443	82.532	0.002	11.387	29	5.677	6.278	1.04	69.284	0.127	2.445	84.392	0.155	7.56	7.32	5.977	5.573
470	584	2001-02-04 07:00:00	2.61	81.258	0.142	0.151	0.444	82.532	0.002	11.387	29	5.474	6.235	1.02	63.716	0.126	2.405	83.548	0.157	7.602	7.368	5.92	5.514
470	584	2001-02-04 08:00:00	2.55	80.063	0.142	0.152	0.424	83.205	0.001	10.987	29	5.344	6.19	1.01	58.705	0.126	2.347	83.001	0.158	7.618	7.382	5.861	5.456
470	584	2001-02-04 09:00:00	2.51	79.078	0.143	0.153	0.424	83.205	0.001	10.987	29	5.249	6.157	1	54.199	0.126	2.305	82.675	0.159	7.627	7.393	5.817	5.414
470	584	2001-02-04 10:00:00	2.5	78.077	0.143	0.153	0.424	83.205	0.001	10.987	29	5.217	6.139	1.01	50.435	0.125	2.284	82.347	0.16	7.655	7.421	5.786	5.384
470	584	2001-02-04 11:00:00	2.51	77.566	0.143	0.153	0.449	88.902	0.002	11.482	29	5.251	6.125	1.02	41.591	0.126	2.297	83.647	0.16	7.635	7.387	5.768	5.365
470	584	2001-02-04 12:00:00	2.52	77.413	0.143	0.154	0.451	88.902	0.002	11.482	29	5.271	6.109	1.05	40.336	0.125	2.295	84.154	0.161	7.668	7.429	5.731	5.328
470	584	2001-02-04 13:00:00	2.52	77.308	0.143	0.154	0.451	88.902	0.002	11.482	29	5.25	6.091	1.07	39.751	0.125	2.277	84.56	0.162	7.676	7.443	5.695	5.293
470	584	2001-02-04 14:00:00	2.54	78.186	0.144	0.155	0.5	93.507	0.002	12.423	29	5.304	6.053	1.05	35.4	0.124	2.316	86.288	0.163	7.749	7.539	5.664	5.262
470	584	2001-02-04 15:00:00	2.6	79.712	0.144	0.155	0.505	93.507	0.002	12.423	29	5.425	6.026	1.06	35.924	0.124	2.37	87.674	0.164	7.767	7.561	5.641	5.243
470	584	2001-02-04 16:00:00	2.63	80.79	0.145	0.155	0.506	93.507	0.002	12.423	29	5.507	6.029	1.07	36.764	0.124	2.403	88.682	0.164	7.796	7.59	5.642	5.248
470	584	2001-02-04 17:00:00	2.71	82.006	0.145	0.155	0.567	94.363	0.002	13.539	29	5.64	6.034	0.99	33.82	0.122	2.52	88.707	0.162	7.927	7.731	5.695	5.299
470	584	2001-02-04 18:00:00	2.81	83.538	0.145	0.155	0.573	94.363	0.002	13.539	29	5.87	6.058	1.01	35.103	0.121	2.625	89.779	0.161	7.955	7.758	5.731	5.338
470	584	2001-02-04 19:00:00	2.88	84.95	0.145	0.154	0.572	94.363	0.002	13.539	29	6.022	6.111	1.03	37.382	0.121	2.695	90.727	0.16	7.971	7.771	5.793	5.402
470	584	2001-02-04 20:00:00	3	87.047	0.144	0.152	0.636	96.396	0.002	14.722	29	6.265	6.167	0.93	33.593	0.119	2.85	91.963	0.157	8.172	7.981	5.896	5.503
470	584	2001-02-04 21:00:00	3.14	89.814	0.143	0.151	0.644	96.396	0.002	14.722	29	6.591	6.24	0.93	34.939	0.119	3.004	94.131	0.155	8.169	7.977	5.993	5.597
470	584	2001-02-04 22:00:00	3.27	92.401	0.142	0.149	0.644	96.396	0.002	14.722	29	6.863	6.354	0.92	36.463	0.118	3.138	96.142	0.152	8.175	7.978	6.129	5.732
470	584	2001-02-04 23:00:00	3.37	94.004	0.14	0.145	0.603	92.52	0.002	14.104	29	7.161	6.503	1.01	56.859	0.118	3.218	96.276	0.149	8.182	7.957	6.274	5.881
470	584	2001-02-05 00:00:00	3.5	94.891	0.138	0.142	0.591	92.52	0.002	14.104	29	7.39	6.695	1.02	62.855	0.117	3.345	96.686	0.144	8.296	8.08	6.484	6.102
470	584	2001-02-05 01:00:00	3.64	95.502	0.131	0.138	0.585	92.52	0.002	14.104	29	7.565	6.885	1.03	66.885	0.115	3.492	96.989	0.14	8.427	8.226	6.687	6.301
470	584	2001-02-05 02:00:00	3.82	95.614	0.128	0.134	0.605	90.434	0.002	14.52	29	7.917	7.067	0.99	76.886	0.113	3.686	96.376	0.136	8.609	8.344	6.89	6.501
470	584	2001-02-05 03:00:00	4.01	95.392	0.127	0.131	0.607	90.434	0.002	14.52	29	8.396	7.244	1	78.865	0.111	3.878	96.024	0.133	8.751	8.517	7.076	6.677
470	584	2001-02-05 04:00:00	4.15	94.991	0.126	0.129	0.604	90.434	0.002	14.52	29	8.696	7.402	1.02	79.5	0.109	4.028	95.568	0.13	8.906	8.688	7.242	6.846
470	584	2001-02-05 05:00:00	4.15	93.697	0.124	0.127	0.561	83.426	0.002	13.801	29	8.66	7.497	1.36	110.231	0.108	3.923	92.251	0.13	8.966	8.754	7.27	6.88
470	584	2001-02-05 06:00:00	4.1	91.828	0.122	0.127	0.559	83.426	0.002	13.801	29	8.496	7.526	1.32	105.504	0.107	3.879	90.714	0.129	9.081	8.883	7.3	6.911
470	584	2001-02-05 07:00:00	4.05	90.22	0.122	0.127	0.558	83.426	0.002	13.801	29	8.401	7.509	1.28	99.76	0.106	3.842	89.483	0.13	9.176	8.99	7.278	6.889
470	584	2001-02-05 08:00:00	3.91	88.768	0.122	0.127	0.457	80.601	0.001	11.819	29	8.095	7.49	2.01	101.181	0.11	3.35	85.031	0.135	8.879	8.733	7	6.616
470	584	2001-02-05 09:00:00	3.71	87.355	0.124	0.128	0.454	80.601	0.001	11.819	29	7.693	7.459	1.91	97.449	0.11	3.187	84.391	0.135	8.897	8.752	6.959	6.577
470	584	2001-02-05 10:00:00	3.59	86.058	0.125	0.128	0.454	80.601	0.001	11.819	29	7.429	7.402	1.83	93.504	0.11	3.084	83.949	0.136	8.915	8.772	6.889	6.499
470	584	2001-02-05 11:00:00	3.41	84.561	0.126	0.128	0.292	83.667	0.001	8.341	29	7.055	7.419	3.24	84.814	0.123	1.054	82.241	0.219	7.952	7.84	4.259	4.005
470	584	2001-02-05 12:00:00	3.2	82.572	0.127	0.128	0.29	83.667	0.001	8.341	29	6.619	7.461	3.06	82.501	0.123	0.947	83.282	0.218	7.943	7.828	4.28	4.027
470	584	2001-02-05 13:00:00	3.05	80.825	0.128	0.128	0.29	83.667	0.001	8.341	29	6.3	7.455	2.92	80.555	0.123	0.907	83.479	0.219	7.943	7.83	4.268	4.015
470	584	2001-02-05 14:00:00	2.89	78.901	0.128	0.128	0.203	88.995	0.001	6.271	29	5.945	7.472	2.86	78.73	0.126	0.381	88.121	0.3	7.604	7.413	3.179	3.056
470	584	2001-02-05 15:00:00	2.72	76.449	0.127	0.127	0.202	88.995	0.001	6.271	29	5.581	7.5	2.7	76.237	0.126	0.342	88.873	0.295	7.616	7.422	3.267	3.175
470	584	2001-02-05 16:00:00	2.61	73.997	0.127	0.127	0.202	88.995	0.001	6.271	29	5.305	7.51	2.59	73.737	0.126	0.328	89.24	0.295	7.625	7.427	3.262	3.167
470	584	2001-02-05 17:00:00	2.52	71.602	0.127	0.127	0.219	96.265	0.001	6.69	29	5.095	7.479	2.49	70.896	0.125	0.412	96.285	0.274	7.667	7.48	3.488	3.358
470	584	2001-02-05 18:00:00	2.43	69.384	0.127	0.128	0.22	96.265	0.001	6.69	29	4.899	7.425	2.39	68.467	0.125	0.429	97.232	0.277	7.647	7.455	3.423	3.274
470	584	2001-02-05 19:00:00	2.33	67.212	0.126	0.128	0.22	96.265	0.001	6.69	29	4.676	7.358	2.28	66.042	0.126	0.446	97.772	0.282	7.627	7.431	3.336	3.165
470	584	2001-02-05 20:00:00	2.24	65.93	0.125	0.13	0.3	101.809	0.001	8.551	29	4.488	7.167	2.07	60.606	0.122	0.834	99.199	0.218	7.917	7.765	4.197	3.892
470	584	2001-02-05 21:00:00	2.16	65.629	0.121	0.134	0.304	101.809	0.001	8.551	29	4.317	6.893	1.95	57.787	0.123	0.937	100.335	0.218	7.883	7.721	4.14	3.81
470	584	2001-02-05 22:00:00	2.08	65.293	0.12	0.137	0.308	101.809	0.001	8.551	29	4.145	6.651	1.83	55.461	0.123	0.988	100.299	0.221	7.809	7.63	4.074	3.738
470	584	2001-02-05 23:00:00	2	64.992	0.12	0.14	0.313	104.004	0.001	8.595	29	3.982	6.437	1.72	52.911	0.124	1.027	100.733	0.222	7.732	7.529	4.046	3.705
470	584	2001-02-06 00:00:00	1.94	64.701	0.12	0.144	0.315	104.004	0.001	8.595	29	3.843	6.257	1.62	50.575	0.125	1.053	100.636	0.223	7.663	7.441	4.02	3.674
470	584	2001-02-06 01:00:00	1.88	64.34	0.12	0.146	0.317	104.004	0.001	8.595	29	3.725	6.107	1.55	48.592	0.126	1.064	100.283	0.224	7.58	7.336	3.996	3.651
470	584	2001-02-06 02:00:00	1.85	64.706	0.121	0.15	0.346	109.951	0.001	9.202	29	3.659	5.953	1.47	45.544	0.126	1.121	100.453	0.219	7.529	7.251	4.065	3.708
470	584	2001-02-06 03:00:00	1.84	65.953	0.122	0.153	0.351	109.951	0.001	9.202	29	3.64	5.811	1.44	45.264	0.128	1.144	101.264	0.224	7.438	7.152	4.006	3.659
470	584	2001-02-06 04:00:00	1.83	67.308	0.123	0.156	0.352	109.951	0.001	9.202	29	3.631	5.721	1.42	45.528	0.129	1.159	101.786	0.226	7.354	7.069	3.989	3.653
470	584	2001-02-06 05:00:00	1.77	66.341	0.124	0.154	0.194	145.299	0.001	5.814	29	3.523	5.828	1.71	62.357	0.148	0.461	134.609	0.342	6.111	5.715	2.67	2.474
470	584	2001-02-06 06:00:00	1.7	64.574	0.126	0.15	0.19	145.299	0.001	5.814	29	3.387	6.051	1.66	61.389	0.146	0.385	137.671	0.35	6.299	5.947	2.618	2.435
470	584	2001-02-06 07:00:00	1.66	65.241	0.128	0.147	0.189	145.299	0.001	5.814	29	3.322	6.226	1.63	62.365	0.143	0.344	138.279	0.353	6.453	6.137	2.604	2.424
470	584	2001-02-06 08:00:00	1.65	68.119	0.129	0.145	0.203	156.413	0.001	6.198	29	3.307	6.347	1.62	65.411	0.142	0.311	144.201	0.355	6.541	6.238	2.571	2.387
470	584	2001-02-06 09:00:00	1.65	72.071	0.13	0.145	0.203	156.413	0.001	6.198	29	3.311	6.405	1.62	69.08	0.142	0.31	147.818	0.36	6.613	6.337	2.537	2.357
470	584	2001-02-06 10:00:00	1.66	75.712	0.13	0.145	0.204	156.413	0.001	6.198	29	3.328	6.414	1.63	72.097	0.141	0.324	152.867	0.356	6.649	6.393	2.568	2.387
470	584	2001-02-06 11:00:00	1.72	86.36	0.131	0.148	0.484	221.827	0.001	12.776	29	3.45	6.242	1.42	53.493	0.138	0.977	189.381	0.172	6.667	6.248	5.135	4.606
470	584	2001-02-06 12:00:00	1.94	134.301	0.134	0.159	0.517	221.827	0.002	12.776	29	3.899	5.709	1.37	51.55	0.136	1.374	195.423	0.191	6.882	6.549	4.614	4.172
470	584	2001-02-06 13:00:00	2.23	178.83	0.154	0.165	0.559	221.827	0.002	12.776	29	4.582	5.524	1.32	52.422	0.133	1.795	200.958	0.19	7.102	6.838	4.729	4.328
470	584	2001-02-06 14:00:00	2.53	195.014	0.157	0.164	0.683	227.28	0.002	14.755	29	5.297	5.615	1.27	55.918	0.131	2.193	205.345	0.18	7.273	7.01	5.045	4.642
470	584	2001-02-06 15:00:00	2.85	203.418	0.151	0.16	0.705	227.28	0.002	14.755	29	5.97	5.796	1.23	62.33	0.127	2.576	209.379	0.171	7.541	7.324	5.358	4.951
470	584	2001-02-06 16:00:00	3.1	207.651	0.145	0.155	0.699	227.28	0.002	14.755	29	6.456	6.022	1.19	69.302	0.124	2.861	211.885	0.162	7.796	7.603	5.662	5.247
470	584	2001-02-06 17:00:00	3.3	210.945	0.142	0.151	0.69	226.626	0.002	14.954	29	6.93	6.242	1.15	78.283	0.12	3.096	214.306	0.156	8.062	7.884	5.935	5.529
470	584	2001-02-06 18:00:00	3.5	214.437	0.14	0.146	0.672	226.626	0.002	14.954	29	7.349	6.449	1.14	90.37	0.118	3.305	217.326	0.151	8.278	8.111	6.177	5.782
470	584	2001-02-06 19:00:00	3.69	217.613	0.136	0.142	0.656	226.626	0.002	14.954	29	7.741	6.652	1.27	125.326	0.116	3.467	221.226	0.147	8.477	8.356	6.372	5.996
470	584	2001-02-06 20:00:00	3.86	219.892	0.133	0.14	0.677	226.991	0.002	15.467	29	8.141	6.788	1.23	127.731	0.114	3.661	222.787	0.144	8.618	8.507	6.54	6.17
470	584	2001-02-06 21:00:00	3.96	220.479	0.129	0.139	0.68	226.991	0.002	15.467	29	8.232	6.848	1.1	109.05	0.112	3.799	222.178	0.141	8.751	8.617	6.638	6.261
470	584	2001-02-06 22:00:00	3.96	219.885	0.129	0.138	0.682	226.991	0.002	15.467	29	8.245	6.874	1.05	113.544	0.111	3.82	221.572	0.141	8.82	8.677	6.671	6.285
470	584	2001-02-06 23:00:00	3.94	219.378	0.13	0.138	0.68	229.568	0.002	15.45	29	8.228	6.888	1.1	134.269	0.111	3.786	221.616	0.14	8.85	8.725	6.671	6.281
470	584	2001-02-07 00:00:00	3.93	219.203	0.131	0.137	0.679	229.568	0.002	15.45	29	8.212	6.903	1.07	137.527	0.11	3.784	221.383	0.14	8.92	8.788	6.689	6.296
470	584	2001-02-07 01:00:00	3.94	219.137	0.13	0.137	0.679	229.568	0.002	15.45	29	8.22	6.918	1.05	140.862	0.109	3.795	221.256	0.14	8.972	8.837	6.708	6.312
470	584	2001-02-07 02:00:00	3.93	218.376	0.13	0.136	0.64	223.055	0.002	14.794	29	8.19	6.943	1.01	144.916	0.109	3.793	219.742	0.139	8.935	8.708	6.744	6.35
470	584	2001-02-07 03:00:00	3.91	217.24	0.13	0.136	0.634	223.055	0.002	14.794	29	8.154	6.971	1	150.553	0.109	3.782	218.697	0.138	8.971	8.774	6.776	6.385
470	584	2001-02-07 04:00:00	3.9	216.358	0.13	0.136	0.633	223.055	0.002	14.794	29	8.127	6.981	0.98	155.341	0.109	3.772	217.877	0.138	8.943	8.747	6.79	6.397
470	584	2001-02-07 05:00:00	3.88	215.133	0.13	0.136	0.639	217.33	0.002	14.94	29	8.096	6.974	0.78	111.558	0.112	3.804	215.4	0.137	8.501	8.174	6.834	6.435
470	584	2001-02-07 06:00:00	3.86	213.807	0.13	0.136	0.64	217.33	0.002	14.94	29	8.061	6.957	0.75	137.709	0.112	3.791	214.195	0.137	8.556	8.249	6.817	6.418
470	584	2001-02-07 07:00:00	3.84	212.755	0.131	0.137	0.641	217.33	0.002	14.94	29	8.007	6.933	0.73	150.184	0.111	3.771	213.26	0.138	8.591	8.29	6.794	6.393
470	584	2001-02-07 08:00:00	3.82	212.089	0.131	0.137	0.657	218.701	0.002	15.21	29	7.957	6.898	0.7	152.982	0.11	3.751	212.746	0.138	8.683	8.389	6.758	6.355
470	584	2001-02-07 09:00:00	3.8	211.755	0.131	0.138	0.659	218.701	0.002	15.21	29	7.921	6.865	0.69	157.124	0.11	3.737	212.495	0.139	8.723	8.44	6.724	6.32
470	584	2001-02-07 10:00:00	3.79	211.531	0.131	0.138	0.66	218.701	0.002	15.21	29	7.901	6.847	0.68	160.272	0.11	3.729	212.32	0.139	8.7	8.406	6.707	6.304
470	584	2001-02-07 11:00:00	3.74	211.943	0.131	0.138	0.62	223.63	0.002	14.493	29	7.795	6.836	0.99	168.141	0.111	3.607	214.589	0.141	8.822	8.636	6.627	6.231
470	584	2001-02-07 12:00:00	3.68	212.67	0.131	0.139	0.615	223.63	0.002	14.493	29	7.653	6.821	0.99	169.349	0.111	3.54	215.376	0.142	8.775	8.586	6.61	6.217
470	584	2001-02-07 13:00:00	3.63	213.343	0.132	0.139	0.615	223.63	0.002	14.493	29	7.548	6.791	0.98	170.54	0.112	3.494	215.991	0.142	8.744	8.555	6.58	6.187
470	584	2001-02-07 14:00:00	3.51	213.988	0.132	0.14	0.521	224.746	0.002	12.756	29	7.284	6.761	1.24	179.096	0.114	3.28	218.181	0.145	8.554	8.363	6.467	6.082
470	584	2001-02-07 15:00:00	3.35	214.309	0.134	0.141	0.515	224.746	0.002	12.756	29	6.943	6.713	1.21	179.542	0.114	3.121	218.64	0.146	8.506	8.315	6.409	6.027
470	584	2001-02-07 16:00:00	3.23	214.782	0.137	0.143	0.515	224.746	0.002	12.756	29	6.675	6.627	1.15	179.415	0.115	3.014	218.977	0.148	8.415	8.22	6.328	5.942
470	584	2001-02-07 17:00:00	3.05	214.906	0.14	0.144	0.378	225.444	0.001	10.048	29	6.353	6.578	1.94	197.773	0.123	2.354	225.371	0.162	7.933	7.815	5.77	5.413
470	584	2001-02-07 18:00:00	2.81	214.397	0.142	0.145	0.373	225.444	0.001	10.048	29	5.854	6.5	1.79	195.528	0.125	2.171	225.813	0.163	7.8	7.674	5.715	5.362
470	584	2001-02-07 19:00:00	2.62	214.212	0.143	0.148	0.374	225.444	0.001	10.048	29	5.442	6.354	1.63	194.012	0.127	2.05	225.476	0.166	7.677	7.543	5.598	5.238
470	584	2001-02-07 20:00:00	2.42	213.491	0.145	0.151	0.28	221.902	0.001	7.981	29	5.003	6.246	2.18	210.386	0.14	1.037	226.461	0.226	6.935	6.821	4.084	3.807
470	584	2001-02-07 21:00:00	2.19	212.033	0.146	0.154	0.279	221.902	0.001	7.981	29	4.526	6.137	1.97	208.569	0.143	0.957	225.663	0.227	6.821	6.706	4.057	3.775
470	584	2001-02-07 22:00:00	2	210.597	0.148	0.157	0.279	221.902	0.001	7.981	29	4.103	5.99	1.77	206.465	0.145	0.916	224.84	0.228	6.708	6.59	4.014	3.725
470	584	2001-02-07 23:00:00	1.82	209.21	0.15	0.159	0.165	238.508	0.001	5.207	29	3.749	5.908	1.79	208.475	0.157	0.304	235.735	0.382	6.047	5.834	2.436	2.289
470	584	2001-02-08 00:00:00	1.65	207.8	0.153	0.16	0.164	238.508	0.001	5.207	29	3.412	5.868	1.63	207.025	0.158	0.267	237.376	0.38	5.996	5.796	2.455	2.307
470	584	2001-02-08 01:00:00	1.52	206.708	0.155	0.162	0.164	238.508	0.001	5.207	29	3.131	5.798	1.5	205.832	0.159	0.253	237.738	0.382	5.933	5.738	2.434	2.284
470	584	2001-02-08 02:00:00	1.4	206.012	0.158	0.163	0.173	17.745	0.001	5.512	29	2.887	5.739	1.4	206.009	0.163	0.045	17.337	0.608	5.658	5.327	1.53	1.439
470	584	2001-02-08 03:00:00	1.3	205.932	0.16	0.163	0.174	17.745	0.001	5.512	29	2.67	5.699	1.3	205.925	0.163	0.062	17.584	0.61	5.637	5.332	1.526	1.435
470	584	2001-02-08 04:00:00	1.21	206.704	0.163	0.164	0.178	17.745	0.001	5.512	29	2.492	5.648	1.21	206.658	0.162	0.134	16.753	0.614	5.618	5.316	1.518	1.428
470	584	2001-02-08 05:00:00	1.21	212.103	0.165	0.176	0.452	19.236	0.002	10.411	29	2.459	4.928	1.11	206.911	0.16	0.492	4.285	0.356	5.637	5.339	2.203	2.009
470	584	2001-02-08 06:00:00	1.3	269.893	0.166	0.194	0.455	19.236	0.002	10.411	29	2.634	4.358	1.01	211.083	0.154	0.819	6.499	0.316	5.699	5.354	2.832	2.632
470	584	2001-02-08 07:00:00	1.44	352.269	0.24	0.201	0.469	19.236	0.002	10.411	29	3.179	4.308	0.9	218.324	0.144	1.128	7.928	0.269	6.018	5.65	3.384	3.136
470	584	2001-02-08 08:00:00	1.58	358.362	0.216	0.197	0.443	5.055	0.002	10.441	29	3.426	4.486	0.81	226.952	0.133	1.354	4.471	0.239	6.417	5.954	3.845	3.573
