nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
470	584	2010-03-25 00:00:00	0.97	152.783	0.189	0.201	0.147	183.895	0.001	4.711	29	2.003	4.619	0.94	150.538	0.194	0.238	183.679	0.43	4.766	4.55	2.151	2.013
470	584	2010-03-25 01:00:00	0.92	153.583	0.19	0.2	0.147	183.895	0.001	4.711	29	1.9	4.638	0.89	151.415	0.194	0.222	183.709	0.432	4.785	4.575	2.141	2.002
470	584	2010-03-25 02:00:00	0.88	154.519	0.191	0.201	0.159	182.84	0.001	5.046	29	1.816	4.61	0.85	151.609	0.193	0.249	181.572	0.41	4.834	4.649	2.245	2.092
470	584	2010-03-25 03:00:00	0.85	155.258	0.192	0.203	0.159	182.84	0.001	5.046	29	1.741	4.558	0.81	152.118	0.194	0.25	181.234	0.413	4.804	4.623	2.228	2.076
470	584	2010-03-25 04:00:00	0.81	155.724	0.195	0.206	0.16	182.84	0.001	5.046	29	1.676	4.497	0.77	152.364	0.196	0.251	180.809	0.415	4.761	4.583	2.216	2.065
470	584	2010-03-25 05:00:00	0.78	155.453	0.198	0.209	0.152	151.643	0.001	4.864	29	1.606	4.441	0.74	155.332	0.199	0.222	156.524	0.436	4.639	4.436	2.119	1.98
470	584	2010-03-25 06:00:00	0.75	154.906	0.202	0.212	0.153	151.643	0.001	4.864	29	1.542	4.369	0.71	155.074	0.201	0.235	153.747	0.427	4.621	4.435	2.156	2.011
470	584	2010-03-25 07:00:00	0.72	154.789	0.205	0.216	0.153	151.643	0.001	4.864	29	1.485	4.282	0.68	155.127	0.203	0.241	152.77	0.427	4.566	4.391	2.155	2.011
470	584	2010-03-25 08:00:00	0.71	154.512	0.208	0.224	0.2	146.362	0.001	6.066	29	1.451	4.121	0.62	157.265	0.2	0.346	148.748	0.362	4.67	4.505	2.507	2.32
470	584	2010-03-25 09:00:00	0.71	153.975	0.211	0.233	0.202	146.362	0.001	6.066	29	1.46	3.952	0.58	158.579	0.201	0.399	147.538	0.354	4.626	4.46	2.573	2.385
470	584	2010-03-25 10:00:00	0.71	153.724	0.214	0.24	0.203	146.362	0.001	6.066	29	1.449	3.853	0.56	159.82	0.204	0.426	146.871	0.347	4.547	4.378	2.624	2.429
470	584	2010-03-25 11:00:00	0.72	152.974	0.22	0.248	0.235	144.795	0.001	6.817	29	1.47	3.757	0.51	163.5	0.202	0.508	146.89	0.321	4.588	4.399	2.82	2.602
470	584	2010-03-25 12:00:00	0.74	151.629	0.233	0.254	0.236	144.795	0.001	6.817	29	1.525	3.694	0.49	163.118	0.204	0.548	146.241	0.317	4.537	4.348	2.866	2.647
470	584	2010-03-25 13:00:00	0.69	150.285	0.251	0.266	0.221	144.795	0.001	6.454	29	1.439	3.566	0.46	163.262	0.216	0.514	144.011	0.326	4.28	4.1	2.791	2.577
470	584	2010-03-25 14:00:00	0.72	149.868	0.254	0.268	0.259	153.33	0.001	7.352	29	1.516	3.558	0.4	135.367	0.209	0.605	152.758	0.304	4.344	4.082	2.996	2.768
470	584	2010-03-25 15:00:00	0.77	150.662	0.254	0.266	0.261	153.33	0.001	7.352	29	1.62	3.586	0.41	130.884	0.209	0.656	154.157	0.298	4.37	4.116	3.065	2.834
470	584	2010-03-25 16:00:00	0.81	151.388	0.252	0.262	0.261	153.33	0.001	7.352	29	1.725	3.653	0.43	129.65	0.207	0.691	155.127	0.291	4.439	4.194	3.145	2.911
470	584	2010-03-25 17:00:00	0.86	153.487	0.249	0.256	0.265	163.286	0.001	7.476	29	1.828	3.731	0.43	101.737	0.203	0.74	162.361	0.28	4.517	4.276	3.267	3.023
470	584	2010-03-25 18:00:00	0.9	156.722	0.245	0.25	0.265	163.286	0.001	7.476	29	1.918	3.814	0.46	108.542	0.199	0.769	164.664	0.275	4.659	4.444	3.333	3.086
470	584	2010-03-25 19:00:00	0.95	159.309	0.231	0.242	0.27	163.286	0.001	7.579	29	2.028	3.931	0.5	112.848	0.195	0.813	166.524	0.266	4.803	4.605	3.44	3.18
470	584	2010-03-25 20:00:00	1.02	161.955	0.228	0.238	0.316	165.528	0.001	8.603	29	2.172	3.995	0.44	83.225	0.186	0.915	168.899	0.255	4.983	4.753	3.597	3.327
470	584	2010-03-25 21:00:00	1.1	164.495	0.226	0.233	0.318	165.528	0.001	8.603	29	2.349	4.072	0.47	89.053	0.183	0.988	169.861	0.249	5.092	4.867	3.687	3.415
470	584	2010-03-25 22:00:00	1.15	166.533	0.218	0.228	0.317	165.528	0.001	8.603	29	2.461	4.165	0.51	103.582	0.18	1.032	170.554	0.244	5.204	4.983	3.769	3.493
470	584	2010-03-25 23:00:00	1.2	169.8	0.21	0.222	0.311	174.659	0.001	8.487	29	2.548	4.264	0.54	94.649	0.179	1.07	176.078	0.236	5.174	4.889	3.883	3.597
470	584	2010-03-26 00:00:00	1.25	174.058	0.207	0.217	0.311	174.659	0.001	8.487	29	2.656	4.371	0.57	105.4	0.175	1.105	178.605	0.231	5.343	5.088	3.968	3.673
470	584	2010-03-26 01:00:00	1.3	178.093	0.202	0.21	0.31	174.659	0.001	8.487	29	2.766	4.496	0.64	146.887	0.17	1.131	180.089	0.227	5.543	5.311	4.038	3.733
470	584	2010-03-26 02:00:00	1.4	185.335	0.189	0.202	0.352	205.456	0.001	9.469	29	2.955	4.648	0.65	99.54	0.179	1.241	195.049	0.21	5.023	4.611	4.356	4.024
470	584	2010-03-26 03:00:00	1.54	193.778	0.185	0.195	0.356	205.456	0.001	9.469	29	3.273	4.832	0.66	93.675	0.168	1.398	199.954	0.202	5.448	5.078	4.536	4.191
470	584	2010-03-26 04:00:00	1.69	199.362	0.173	0.187	0.356	205.456	0.001	9.469	29	3.543	5.034	0.71	104.078	0.157	1.528	203.021	0.195	5.931	5.616	4.713	4.367
470	584	2010-03-26 05:00:00	1.87	202.853	0.17	0.181	0.416	206.135	0.002	10.716	29	3.948	5.217	0.64	61.272	0.15	1.758	204.871	0.186	6.256	5.935	4.962	4.606
470	584	2010-03-26 06:00:00	2.03	204.58	0.166	0.176	0.419	206.135	0.002	10.716	29	4.333	5.374	0.7	67.827	0.145	1.907	205.77	0.181	6.585	6.317	5.107	4.743
470	584	2010-03-26 07:00:00	2.11	205.078	0.159	0.172	0.416	206.135	0.002	10.716	29	4.46	5.489	0.74	94.11	0.142	1.976	205.949	0.177	6.771	6.541	5.217	4.854
470	584	2010-03-26 08:00:00	2.15	205.635	0.158	0.17	0.428	211.573	0.002	10.963	29	4.537	5.539	0.72	104.417	0.142	2.021	207.352	0.175	6.767	6.527	5.284	4.915
470	584	2010-03-26 09:00:00	2.15	206.547	0.157	0.17	0.428	211.573	0.002	10.963	29	4.514	5.554	0.72	117.896	0.141	2.03	207.973	0.174	6.832	6.603	5.295	4.922
470	584	2010-03-26 10:00:00	2.16	207.704	0.157	0.169	0.429	211.573	0.002	10.963	29	4.518	5.567	0.72	146.884	0.14	2.033	208.654	0.174	6.889	6.669	5.302	4.925
470	584	2010-03-26 11:00:00	2.1	209.377	0.157	0.168	0.337	214.687	0.001	9.085	29	4.382	5.622	1.17	204.986	0.142	1.744	210.607	0.182	6.833	6.665	5.052	4.686
470	584	2010-03-26 12:00:00	2.04	211.72	0.156	0.165	0.333	214.687	0.001	9.085	29	4.245	5.689	1.25	211.564	0.141	1.617	211.784	0.185	6.924	6.779	4.984	4.623
470	584	2010-03-26 13:00:00	1.83	213.756	0.156	0.172	0.313	214.687	0.001	8.635	29	3.777	5.463	1.18	214.872	0.146	1.397	213.181	0.196	6.656	6.521	4.658	4.303
470	584	2010-03-26 14:00:00	1.75	212.503	0.157	0.173	0.302	181.627	0.001	8.453	29	3.6	5.419	1.37	226.59	0.156	1.085	192.752	0.211	6.155	5.909	4.295	3.948
470	584	2010-03-26 15:00:00	1.65	209.012	0.158	0.176	0.303	181.627	0.001	8.453	29	3.399	5.33	1.25	225.222	0.156	1.072	189.708	0.212	6.154	5.947	4.257	3.905
470	584	2010-03-26 16:00:00	1.58	205.297	0.16	0.18	0.305	181.627	0.001	8.453	29	3.263	5.211	1.14	223.717	0.158	1.085	187.893	0.213	6.119	5.94	4.238	3.884
470	584	2010-03-26 17:00:00	1.56	200.102	0.164	0.185	0.38	173.16	0.001	9.991	29	3.229	5.048	0.85	236.414	0.162	1.308	188.231	0.198	5.917	5.709	4.535	4.132
470	584	2010-03-26 18:00:00	1.6	194.691	0.168	0.19	0.388	173.16	0.002	9.991	29	3.339	4.936	0.76	236.031	0.163	1.408	185.877	0.2	5.885	5.701	4.51	4.118
470	584	2010-03-26 19:00:00	1.65	191.364	0.171	0.191	0.39	173.16	0.002	9.991	29	3.451	4.928	0.71	234.053	0.163	1.487	184.566	0.198	5.893	5.708	4.564	4.183
470	584	2010-03-26 20:00:00	1.72	189.848	0.171	0.189	0.415	177.614	0.002	10.569	29	3.616	4.983	0.61	234.26	0.159	1.608	185.806	0.194	5.981	5.733	4.701	4.334
470	584	2010-03-26 21:00:00	1.81	189.495	0.168	0.185	0.415	177.614	0.002	10.569	29	3.791	5.073	0.61	229.37	0.155	1.699	186.01	0.19	6.122	5.857	4.804	4.437
470	584	2010-03-26 22:00:00	1.87	189.373	0.163	0.182	0.415	177.614	0.002	10.569	29	3.901	5.165	0.62	225.879	0.152	1.764	186.224	0.187	6.229	5.941	4.903	4.529
470	584	2010-03-26 23:00:00	1.89	189.941	0.16	0.179	0.379	184.354	0.001	9.879	29	3.924	5.246	0.64	211.882	0.15	1.774	188.06	0.184	6.241	5.904	4.984	4.605
470	584	2010-03-27 00:00:00	1.88	190.958	0.159	0.177	0.375	184.354	0.001	9.879	29	3.948	5.304	0.69	208.826	0.145	1.746	188.912	0.183	6.479	6.145	5.006	4.63
470	584	2010-03-27 01:00:00	1.88	191.776	0.158	0.176	0.373	184.354	0.001	9.879	29	3.949	5.341	0.69	208.672	0.144	1.746	189.81	0.182	6.545	6.22	5.047	4.677
470	584	2010-03-27 02:00:00	1.89	193.647	0.158	0.175	0.382	201.253	0.001	10.097	29	3.982	5.36	0.57	157.015	0.16	1.803	195.923	0.177	5.61	5.209	5.192	4.807
470	584	2010-03-27 03:00:00	1.91	195.923	0.158	0.175	0.383	201.253	0.001	10.097	29	4.029	5.373	0.55	161.753	0.155	1.827	197.857	0.177	5.84	5.461	5.193	4.811
470	584	2010-03-27 04:00:00	1.92	197.358	0.158	0.175	0.384	201.253	0.001	10.097	29	4.046	5.375	0.54	167.025	0.152	1.838	198.986	0.177	6.018	5.661	5.185	4.805
470	584	2010-03-27 05:00:00	1.88	198.653	0.158	0.175	0.347	209.15	0.001	9.32	29	3.957	5.372	0.88	181.28	0.148	1.662	202.709	0.184	6.389	6.101	4.991	4.624
470	584	2010-03-27 06:00:00	1.82	200.036	0.158	0.176	0.345	209.15	0.001	9.32	29	3.822	5.352	0.85	182.902	0.147	1.61	204.008	0.185	6.44	6.169	4.956	4.589
470	584	2010-03-27 07:00:00	1.78	201.373	0.159	0.177	0.346	209.15	0.001	9.32	29	3.733	5.312	0.82	184.939	0.147	1.58	205.014	0.187	6.455	6.195	4.907	4.534
470	584	2010-03-27 08:00:00	1.74	202.954	0.159	0.178	0.337	214.266	0.001	9.111	29	3.643	5.265	0.83	184.602	0.15	1.531	207.363	0.189	6.336	6.081	4.847	4.469
470	584	2010-03-27 09:00:00	1.7	204.65	0.16	0.18	0.336	214.266	0.001	9.111	29	3.527	5.219	0.79	186.723	0.151	1.507	208.679	0.19	6.308	6.049	4.809	4.434
470	584	2010-03-27 10:00:00	1.68	206.07	0.162	0.181	0.336	214.266	0.001	9.111	29	3.469	5.173	0.76	188.729	0.151	1.492	209.683	0.191	6.257	5.992	4.778	4.406
470	584	2010-03-27 11:00:00	1.62	207.222	0.163	0.183	0.298	219.07	0.001	8.282	29	3.36	5.141	1.09	195.679	0.157	1.2	216.025	0.211	6.137	5.954	4.324	3.988
470	584	2010-03-27 12:00:00	1.55	208.242	0.166	0.184	0.296	219.07	0.001	8.282	29	3.217	5.097	1.03	196.171	0.159	1.16	216.937	0.211	6.079	5.892	4.312	3.978
470	584	2010-03-27 13:00:00	1.49	209.192	0.169	0.187	0.296	219.07	0.001	8.282	29	3.092	5.024	0.97	196.563	0.16	1.134	217.444	0.213	6.003	5.811	4.284	3.951
470	584	2010-03-27 14:00:00	1.41	210.225	0.171	0.19	0.249	235.512	0.001	7.17	29	2.925	4.956	1.21	202.523	0.172	0.726	231.344	0.265	5.607	5.448	3.418	3.147
470	584	2010-03-27 15:00:00	1.31	211.553	0.173	0.192	0.248	235.512	0.001	7.17	29	2.749	4.883	1.11	202.713	0.173	0.7	233.504	0.265	5.56	5.412	3.407	3.132
470	584	2010-03-27 16:00:00	1.24	213.038	0.175	0.196	0.248	235.512	0.001	7.17	29	2.557	4.781	1.02	202.882	0.175	0.691	234.733	0.266	5.493	5.347	3.389	3.111
470	584	2010-03-27 17:00:00	1.16	214.819	0.177	0.2	0.229	251.403	0.001	6.71	29	2.402	4.681	1	203.588	0.181	0.59	248.373	0.289	5.294	5.133	3.125	2.873
470	584	2010-03-27 18:00:00	1.1	217.119	0.18	0.204	0.229	251.403	0.001	6.71	29	2.262	4.583	0.92	203.423	0.182	0.593	250.877	0.287	5.246	5.091	3.142	2.887
470	584	2010-03-27 19:00:00	1.04	219.919	0.183	0.208	0.229	251.403	0.001	6.71	29	2.141	4.478	0.85	203.595	0.184	0.602	252.266	0.286	5.189	5.033	3.158	2.901
470	584	2010-03-27 20:00:00	1.03	223.652	0.189	0.214	0.281	238.018	0.001	7.911	29	2.113	4.337	0.67	197.616	0.177	0.777	239.973	0.254	5.288	5.091	3.543	3.241
470	584	2010-03-27 21:00:00	1.05	228.635	0.202	0.22	0.285	238.018	0.001	7.911	29	2.192	4.225	0.63	201.873	0.177	0.84	240.224	0.255	5.216	5.002	3.545	3.254
470	584	2010-03-27 22:00:00	1.09	233.852	0.21	0.221	0.285	238.018	0.001	7.911	29	2.276	4.205	0.62	211.715	0.176	0.892	241.045	0.253	5.17	4.938	3.607	3.323
470	584	2010-03-27 23:00:00	1.13	241.233	0.211	0.218	0.283	255.153	0.001	7.883	29	2.37	4.252	0.66	212.175	0.173	0.915	251.638	0.253	5.264	5.025	3.63	3.359
470	584	2010-03-28 00:00:00	1.17	251.375	0.209	0.212	0.283	255.153	0.001	7.883	29	2.467	4.35	0.71	240.863	0.168	0.927	254.965	0.25	5.427	5.206	3.663	3.387
470	584	2010-03-28 01:00:00	1.21	260.89	0.206	0.205	0.283	255.153	0.001	7.883	29	2.559	4.469	0.77	269.216	0.163	0.931	257.388	0.248	5.583	5.363	3.688	3.405
470	584	2010-03-28 02:00:00	1.32	267.781	0.202	0.2	0.385	254.895	0.001	10.016	29	2.791	4.556	0.65	295.109	0.146	1.153	262.965	0.227	6.096	5.773	4.002	3.683
470	584	2010-03-28 03:00:00	1.5	271.978	0.186	0.194	0.395	254.895	0.002	10.016	29	3.125	4.695	0.72	306.03	0.142	1.309	264.804	0.219	6.294	5.961	4.146	3.812
470	584	2010-03-28 04:00:00	1.66	275.45	0.175	0.185	0.393	254.895	0.002	10.016	29	3.463	4.935	0.85	309.301	0.14	1.427	265.668	0.21	6.537	6.231	4.343	4.001
470	584	2010-03-28 05:00:00	1.84	276.823	0.169	0.177	0.44	248.577	0.002	10.979	29	3.826	5.17	0.99	311.949	0.136	1.554	263.62	0.202	6.866	6.6	4.512	4.155
470	584	2010-03-28 06:00:00	2.02	276.758	0.159	0.17	0.444	248.577	0.002	10.979	29	4.168	5.393	1.13	310.74	0.133	1.673	261.897	0.195	7.123	6.888	4.668	4.295
470	584	2010-03-28 07:00:00	2.18	276.094	0.155	0.163	0.441	248.577	0.002	10.979	29	4.485	5.621	1.25	309.5	0.129	1.778	259.916	0.188	7.386	7.168	4.844	4.466
470	584	2010-03-28 08:00:00	2.37	272.703	0.149	0.158	0.494	245.536	0.002	12.074	29	4.888	5.821	1.27	311.141	0.123	2.007	257.716	0.178	7.765	7.548	5.13	4.741
470	584	2010-03-28 09:00:00	2.58	267.357	0.146	0.154	0.492	245.536	0.002	12.074	29	5.324	6.001	1.32	309.223	0.121	2.214	253.254	0.172	7.972	7.776	5.369	4.985
470	584	2010-03-28 10:00:00	2.74	262.998	0.144	0.151	0.488	245.536	0.002	12.074	29	5.654	6.164	1.4	302.759	0.119	2.354	251.272	0.167	8.102	7.934	5.552	5.174
470	584	2010-03-28 11:00:00	2.91	260.085	0.136	0.149	0.527	247.596	0.002	12.882	29	5.984	6.288	1.28	306.615	0.115	2.61	250.811	0.16	8.364	8.178	5.813	5.435
470	584	2010-03-28 12:00:00	3.07	258.717	0.134	0.147	0.53	247.596	0.002	12.882	29	6.315	6.389	1.32	304.046	0.114	2.768	250.466	0.157	8.487	8.313	5.935	5.557
470	584	2010-03-28 13:00:00	3.12	258.619	0.133	0.146	0.525	247.596	0.002	12.801	29	6.439	6.445	1.34	302.488	0.113	2.823	250.796	0.155	8.555	8.384	5.993	5.614
470	584	2010-03-28 14:00:00	3.13	260.25	0.133	0.144	0.466	258.375	0.002	11.761	29	6.449	6.533	1.58	277.02	0.117	2.704	256.469	0.156	8.217	7.988	5.987	5.61
470	584	2010-03-28 15:00:00	3.1	262.304	0.132	0.142	0.461	258.375	0.002	11.761	29	6.361	6.599	1.58	281.091	0.116	2.663	257.88	0.155	8.317	8.086	6.036	5.664
470	584	2010-03-28 16:00:00	3	264.226	0.132	0.142	0.46	258.375	0.002	11.761	29	6.159	6.594	1.55	284.999	0.115	2.571	259.123	0.155	8.391	8.163	5.999	5.618
470	584	2010-03-28 17:00:00	2.81	266.546	0.133	0.142	0.361	273.756	0.001	9.771	29	5.76	6.573	2.1	264.483	0.126	1.877	268.514	0.168	7.539	7.288	5.491	5.096
470	584	2010-03-28 18:00:00	2.62	269.074	0.133	0.142	0.359	273.756	0.001	9.771	29	5.35	6.527	1.92	267.713	0.125	1.783	270.236	0.169	7.572	7.324	5.456	5.067
470	584	2010-03-28 19:00:00	2.37	273.779	0.136	0.146	0.361	273.756	0.001	9.771	29	4.825	6.294	1.64	275.584	0.125	1.712	272.633	0.173	7.526	7.249	5.3	4.911
470	584	2010-03-28 20:00:00	2.3	280.715	0.139	0.146	0.364	296.565	0.001	9.861	29	4.706	6.257	1.62	269.916	0.127	1.637	287.823	0.17	7.18	6.779	5.36	4.941
470	584	2010-03-28 21:00:00	2.3	288.776	0.143	0.144	0.366	296.565	0.001	9.861	29	4.714	6.261	1.46	278.404	0.12	1.774	292.988	0.167	7.437	6.985	5.48	5.058
470	584	2010-03-28 22:00:00	2.32	295.581	0.144	0.142	0.367	296.565	0.001	9.861	29	4.783	6.294	1.41	294.4	0.114	1.842	295.984	0.167	7.796	7.311	5.489	5.076
470	584	2010-03-28 23:00:00	2.29	301.218	0.145	0.14	0.311	308.37	0.001	8.635	29	4.731	6.373	1.88	299.478	0.123	1.313	304.001	0.196	7.457	7.129	4.673	4.322
470	584	2010-03-29 00:00:00	2.23	306.228	0.144	0.137	0.31	308.37	0.001	8.635	29	4.585	6.465	1.84	306.115	0.119	1.268	306.413	0.196	7.629	7.288	4.65	4.299
470	584	2010-03-29 01:00:00	2.19	310.486	0.144	0.135	0.31	308.37	0.001	8.635	29	4.48	6.513	1.81	311.644	0.117	1.238	308.534	0.199	7.77	7.424	4.58	4.224
470	584	2010-03-29 02:00:00	2.13	314.302	0.143	0.133	0.204	320.075	0.001	6.155	29	4.341	6.646	2.07	313.881	0.128	0.515	320.374	0.31	7.011	6.652	2.973	2.774
470	584	2010-03-29 03:00:00	2.07	318.001	0.142	0.13	0.202	320.075	0.001	6.155	29	4.216	6.823	2.02	317.801	0.126	0.443	321.769	0.32	7.131	6.767	2.901	2.718
470	584	2010-03-29 04:00:00	2.03	321.51	0.14	0.127	0.201	320.075	0.001	6.155	29	4.114	6.967	1.99	321.458	0.124	0.418	322.569	0.321	7.265	6.89	2.887	2.702
470	584	2010-03-29 05:00:00	2	324.724	0.088	0.125	0.09	301.152	0.001	3.132	29	3.85	7.155	1.99	324.726	0.125	0.048	300.586	0.652	7.039	6.467	1.44	1.359
470	584	2010-03-29 06:00:00	1.96	327.489	0.092	0.123	0.089	301.152	0.001	3.132	29	3.792	7.334	1.96	327.49	0.123	0.032	300.79	0.652	7.24	6.714	1.44	1.359
470	584	2010-03-29 07:00:00	1.91	329.845	0.097	0.122	0.089	301.152	0.001	3.132	29	3.712	7.439	1.91	329.846	0.122	0.024	300.619	0.652	7.356	6.857	1.44	1.359
470	584	2010-03-29 08:00:00	1.84	331.942	0.099	0.122	0.062	262.439	0.001	2.28	29	3.589	7.479	1.84	331.942	0.122	0	262.439	1	7.392	6.894	0	0
470	584	2010-03-29 09:00:00	1.77	333.901	0.101	0.122	0.062	262.439	0.001	2.28	29	3.454	7.478	1.77	333.901	0.122	0	262.439	1	7.394	6.908	0	0
470	584	2010-03-29 10:00:00	1.7	335.785	0.103	0.122	0.062	262.439	0.001	2.28	29	3.331	7.463	1.7	335.785	0.122	0	262.439	1	7.38	6.899	0	0
470	584	2010-03-29 11:00:00	1.65	337.6	0.106	0.122	0.044	214.631	0.001	1.689	29	3.229	7.452	1.65	337.6	0.122	0	214.631	1	7.364	6.872	0	0
470	584	2010-03-29 12:00:00	1.6	339.311	0.108	0.122	0.044	214.631	0.001	1.689	29	3.146	7.457	1.6	339.311	0.122	0	214.631	1	7.371	6.879	0	0
470	584	2010-03-29 13:00:00	1.6	340.969	0.108	0.12	0.044	214.631	0.001	1.689	29	3.138	7.541	1.6	340.969	0.12	0	214.631	1	7.453	6.95	0	0
470	584	2010-03-29 14:00:00	1.58	342.457	0.109	0.119	0.093	128.743	0.001	3.244	29	3.1	7.594	1.58	342.455	0.119	0.028	127.615	0.652	7.504	6.986	1.44	1.359
470	584	2010-03-29 15:00:00	1.56	343.677	0.11	0.118	0.093	128.743	0.001	3.244	29	3.063	7.64	1.56	343.675	0.118	0.028	127.615	0.652	7.554	7.038	1.44	1.359
470	584	2010-03-29 16:00:00	1.53	344.637	0.112	0.118	0.093	128.743	0.001	3.244	29	3.02	7.665	1.53	344.635	0.118	0.028	127.615	0.652	7.581	7.066	1.44	1.359
470	584	2010-03-29 17:00:00	1.51	345.4	0.113	0.118	0.227	118.312	0.001	6.895	29	2.972	7.665	1.51	345.376	0.118	0.07	127.905	0.593	7.603	7.113	1.546	1.448
470	584	2010-03-29 18:00:00	1.49	346.193	0.115	0.12	0.252	118.312	0.001	6.895	29	2.922	7.577	1.48	345.98	0.118	0.207	124.216	0.615	7.6	7.116	1.511	1.42
470	584	2010-03-29 19:00:00	1.54	349.724	0.116	0.131	0.286	118.312	0.002	6.895	29	2.995	6.345	1.45	346.148	0.119	0.524	124.597	0.485	7.285	6.532	1.917	1.8
470	584	2010-03-29 20:00:00	1.63	357.081	0.116	0.143	0.41	113.41	0.002	9.589	29	3.181	5.48	1.44	344.862	0.123	0.751	121.819	0.362	6.837	6.05	2.581	2.426
470	584	2010-03-29 21:00:00	1.69	13.962	0.116	0.152	0.434	113.41	0.002	9.589	29	3.301	5.273	1.38	345.364	0.122	0.968	122	0.304	7.064	6.393	3.027	2.81
470	584	2010-03-29 22:00:00	1.73	37.991	0.116	0.156	0.414	113.41	0.002	9.589	29	3.39	5.222	1.32	346.686	0.12	1.111	120.739	0.272	7.285	6.71	3.395	3.157
470	584	2010-03-29 23:00:00	1.85	71.51	0.22	0.163	0.588	113.019	0.002	13.016	29	4.052	5.089	1.24	347.467	0.115	1.374	122.919	0.247	7.766	7.266	3.742	3.488
470	584	2010-03-30 00:00:00	2.07	97.578	0.199	0.171	0.63	113.019	0.002	13.016	29	4.615	5.025	1.17	348.03	0.112	1.712	122.323	0.227	8.054	7.575	4.076	3.795
470	584	2010-03-30 01:00:00	2.29	107.183	0.18	0.171	0.621	113.019	0.002	13.016	29	5.112	5.155	1.12	348.21	0.109	1.995	121.209	0.209	8.273	7.772	4.446	4.147
470	584	2010-03-30 02:00:00	2.43	111.446	0.177	0.167	0.546	125.391	0.002	12.242	29	5.246	5.372	1.11	354.972	0.107	2.167	123.203	0.195	8.235	7.572	4.783	4.479
470	584	2010-03-30 03:00:00	2.52	113.738	0.168	0.161	0.518	125.391	0.002	12.242	29	5.384	5.597	1.11	358.229	0.106	2.255	124.009	0.185	8.402	7.807	5.044	4.731
470	584	2010-03-30 04:00:00	2.56	114.323	0.166	0.157	0.504	125.391	0.002	12.242	29	5.555	5.778	1.13	2.208	0.105	2.302	124.405	0.178	8.44	7.836	5.247	4.922
470	584	2010-03-30 05:00:00	2.58	113.515	0.162	0.154	0.485	122.698	0.002	12.014	29	5.535	5.907	1.12	0.696	0.103	2.319	122.309	0.174	8.667	8.073	5.373	5.039
470	584	2010-03-30 06:00:00	2.59	112.982	0.157	0.152	0.482	122.698	0.002	12.014	29	5.526	5.995	1.1	0.927	0.101	2.345	121.594	0.17	8.787	8.127	5.48	5.132
470	584	2010-03-30 07:00:00	2.67	113.344	0.155	0.15	0.479	122.698	0.002	12.014	29	5.636	6.1	1.09	2.99	0.101	2.434	121.167	0.166	8.802	8.124	5.627	5.272
470	584	2010-03-30 08:00:00	2.64	112.925	0.153	0.146	0.252	180	0.001	7.43	29	5.611	6.328	2.57	109.839	0.142	0.6	163.267	0.266	6.527	6.245	3.472	3.249
470	584	2010-03-30 09:00:00	2.56	111.6	0.151	0.142	0.25	180	0.001	7.43	29	5.403	6.54	2.5	108.456	0.139	0.56	167.702	0.258	6.746	6.509	3.639	3.456
470	584	2010-03-30 10:00:00	2.48	109.851	0.148	0.14	0.249	180	0.001	7.43	29	5.16	6.61	2.42	106.481	0.137	0.544	170.556	0.255	6.823	6.594	3.688	3.516
470	584	2010-03-30 11:00:00	2.33	107.286	0.14	0.14	0.211	195.302	0.001	6.48	29	4.796	6.62	2.31	105.54	0.138	0.348	183.892	0.295	6.728	6.474	3.21	3.076
470	584	2010-03-30 12:00:00	2.17	104.271	0.134	0.14	0.211	195.302	0.001	6.48	29	4.437	6.607	2.14	102.233	0.138	0.343	186.408	0.295	6.731	6.474	3.209	3.074
470	584	2010-03-30 13:00:00	2.04	102.137	0.133	0.141	0.211	195.302	0.001	6.48	29	4.159	6.562	2.01	99.624	0.138	0.355	188.553	0.298	6.718	6.46	3.157	3.005
470	584	2010-03-30 14:00:00	1.92	101.19	0.133	0.142	0.216	178.522	0.001	6.592	29	3.903	6.472	1.88	97.362	0.139	0.412	180.299	0.297	6.723	6.477	3.156	2.99
470	584	2010-03-30 15:00:00	1.8	100.758	0.155	0.144	0.218	178.522	0.001	6.592	29	3.76	6.35	1.74	95.414	0.139	0.449	178.2	0.297	6.687	6.437	3.122	2.926
470	584	2010-03-30 16:00:00	1.69	100.153	0.155	0.145	0.22	178.522	0.001	6.592	29	3.486	6.229	1.63	93.13	0.139	0.474	177.527	0.302	6.654	6.399	3.048	2.837
470	584	2010-03-30 17:00:00	1.6	98.586	0.154	0.146	0.212	135.818	0.001	6.442	29	3.275	6.145	1.55	94.027	0.141	0.404	145.611	0.311	6.431	6.055	2.958	2.752
470	584	2010-03-30 18:00:00	1.52	96.452	0.154	0.148	0.214	135.818	0.001	6.442	29	3.095	6.059	1.46	90.862	0.141	0.427	140.566	0.316	6.449	6.108	2.894	2.683
470	584	2010-03-30 19:00:00	1.45	94.745	0.155	0.15	0.216	135.818	0.001	6.442	29	2.971	5.942	1.38	87.791	0.142	0.449	138.112	0.32	6.428	6.104	2.847	2.635
